subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	poetische Sprachverwendung	Die >magische< Kraft der Metapher wird sehr schön in ihrer Verwendung bei Diderot erkennbar. In der zitierten Passage steht am Anfang der explizite Vergleich: »[...] ce qui m’a fait quelquefois comparer les fibres de nos organes à des cordes vibrantes sensibles«. Tenor sind die Fasern unserer Organe (»les fibres de nos organes«); diese werden verglichen mit dem Vehikel der empfindlichen, schwingenden Saiten (»cordes vibrantes sensibles«). Die diesen Vergleich motivierende Ähnlichkeit, das heißt die den Fasern und den Saiten gemeinsame Schnittmenge von Merkmalen, ist das lange Nachschwingen (»La corde vibrante sensible oscille, résonne longtemps encore après qu’on l’a pincée.«), welches hier nur dem Vehikel explizit zugeschrieben, aber implizit natürlich auch für den Tenor in Anspruch genommen wird. Und genau dieses Nachschwingen soll nun durch metaphorische Übertragung erklären, wie es dem Verstand gelingt, mehr als ein Element gleichzeitig zu fixieren. Die Sache kann offenbar nicht direkt wissenschaftlich, durch logische Abstraktion erklärt werden, sondern nur auf dem Umweg über eine metaphorische Gleichsetzung. Man erkennt im Text sehr schön die >magische< Gleichsetzung der zunächst distinkten Elemente, wenn es im folgenden Satz heißt: »C’est cette oscillation, cette espèce de résonance nécessaire qui tient l’objet présent, tandis que l’entendement s’occupe de la qualité qui lui convient.« Anaphorisch verweist »cette oscillation« auf die »cordes vibrantes«, also auf das Vehikel, doch durch die mise en relief wird dieselbe »os-cillation« kataphorisch an den Tenor (hier vertreten durch »l’entendement«) gebunden. Hier ist der Vergleich zur Metapher geworden, welche genau besehen nicht eine Figur der bloßen Ersetzung, sondern eine der Verschmelzung der dem Tenor und dem Vehikel gemeinsamen (oder als gemeinsam postulierten) Merkmale ist. Was für das eine gilt, gilt auch für das andere, sodass man nach Belieben vom einen zum anderen wechseln darf und somit Aussagen scheinbar plausibilisieren kann, die streng logisch nicht fundiert sind. Denn es ist im vorliegenden Beispiel die metaphorische Verwendungsweise, welche eine Gemeinsamkeit postuliert, die eigentlich erst empirisch oder auch durch logische Abstraktion nachgewiesen werden müsste. Sehr deutlich merkt man dieses suggestive (durch pseudo-logische Konnektoren legitimierte) Hin- und Herschalten, dieses Oszillieren zwischen Vehikel und Tenor auch im weiteren Fortgang der Argumentation: Mais les cordes vibrantes [Vehikel] ont encore une autre propriété, c’est d’en faire frémir d’autres et c’est ainsi [Konnektor] qu’une première idée [Tenor] en rappelle une seconde, ces deux-là une troisième, toutes les trois une quatrième, et ainsi de suite, sans qu’on puisse fixer la limite des idées réveillées, enchaînées, du philosophe [Tenor] qui médite ou qui s’écoute dans le silence et l’obscurité. Cet instrument [Vehikel] a des sauts étonnants, et [Konnektor] une idée [Tenor] réveillée va faire quelquefois frémir une harmonique [Vehikel] qui en est à un intervalle incompréhensible. Si [Konnektor] le phénomène s’observe entre les cordes sonores, inertes et séparées [Vehikel], comment [Konnektor] n’aurait-il pas lieu entre les points vivants et liés, entre les fibres continues et sensibles [Tenor]? Aber die schwingenden Saiten [Vehikel] haben noch eine andere Eigenschaft, nämlich sie versetzen andere Saiten in Schwingung, und so kommt es, dass [Konnektor] eine erste Idee [Tenor] eine zweite hervorruft, diese beiden eine dritte, alle drei zusammen eine vierte und so weiter, ohne dass man die Grenze der geweckten und miteinander verketteten Ideen des Philosophen [Tenor], der nachdenkt oder in der Stille und der Dunkelheit in sich hineinhorcht, bestimmen könnte. Dieses Instrument [Vehikel] macht erstaunliche Sprünge, und eine geweckte Idee [Tenor] wird manchmal einen Oberton [Vehikel] zum Erklingen bringen, der ein unverständliches Intervall dazu bildet. Wenn [Konnektor] das Phänomen sich bei trägen und voneinander getrennten schwingenden Saiten [Vehikel] beobachten lässt, wie [Konnektor] sollte es dann nicht bei lebendigen und miteinander verbundenen, bei zusammenhängenden und empfindsamen Fasern [Tenor] statthaben? Wenn man diese Sprachverwendung als poetisch bezeichnen darf, so lässt sich festhalten, dass sie ihren Redegegenstand durch suggestive metaphorische Unschärfe (Vermischung der Bereiche Tenor und Vehikel) selbst erzeugt (poiein bedeutet wörtlich bekanntlich so viel wie >machen, herstellen<). Diese Unschärfe führt dazu, dass in dem Satz, der mit der Nominalgruppe »Cet instrument« beginnt, Tenor und Vehikel vollends miteinander identifiziert werden, insofern eine Idee (Tenor) einen mitschwingenden Ton (Vehikel) auslösen kann. Die poetische Sprache ist, wie man hieran erkennt, nicht die Abbildung oder Reproduktion außersprachlicher Verhältnisse, sondern sie postuliert und plausibilisiert deren Existenz. Dies gilt für Sprache insgesamt, wird aber von der poetischen Sprache besonders deutlich gemacht. D’Alembert formuliert seinen nächsten Zweifel nämlich, indem er das von Diderot eingeführte Vehikel wieder aufnimmt und variiert.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	wissenschaftlich-philosophischer mit poetischer Rede	Nicht nur in seinen Dialogen inszeniert Diderot eine Begegnung von wissenschaftlich-philosophischer mit poetischer Rede, sondern auch in seinem Roman Jacques le fataliste, der nun zu betrachten ist.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	wissenschaftlich-philosophischer mit poetischer Rede	Nicht nur in seinen Dialogen inszeniert Diderot eine Begegnung von wissenschaftlich-philosophischer mit poetischer Rede, sondern auch in seinem Roman Jacques le fataliste, der nun zu betrachten ist.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Strukturlosigkeit der Gattung	Daraus resultiert die Strukturlosigkeit der Gattung, welche zum Beispiel in folgendem Zitat aus Diderots Jacques le fataliste angesprochen wird:
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Strukturlosigkeit der Gattung	Daraus resultiert die Strukturlosigkeit der Gattung, welche zum Beispiel in folgendem Zitat aus Diderots Jacques le fataliste angesprochen wird:
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Belehrung und Erziehung	Belehrung und Erziehung kann sich nun allerdings der Möglichkeiten des Romans durchaus bedienen, wie Diderot am Beispiel des von ihm bewunderten englischen Romanciers Richardson zeigt.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	vertrauten Wirklichkeit	Die identifikatorische Wirkung dieser Romane beruht vor allem, so Diderot, darauf, dass sie nicht in einer Märchenwelt angesiedelt sind, sondern in einer uns vertrauten Wirklichkeit:
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Einstellung zum Roman ambivalent	Man sieht, dass Diderots Einstellung zum Roman ambivalent ist.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophisch-wissenschaftliche	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1429	La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophisch-wissenschaftliche	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophisch-wissenschaftliche	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3912	cheerful tone	unterhaltsame Art und Weise	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3912	cheerful tone	unterhaltsame Art und Weise	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1429	La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3912	cheerful tone	unterhaltsame Art und Weise	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	Fiktion	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1429	La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	Fiktion	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	Fiktion	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1088	der Text	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	narrativen Kommunikation	Indem der Text zum einen die Instanzen der narrativen Kommunikation so deutlich markiert und indem er zum anderen die Prämissen der Informationsvergabe (Neugierde des Lesers, auf die der Erzähler in irgendeiner Form reagiert) sichtbar macht, indem er schließlich das übliche Funktionieren solcher Kommunikation behindert, legt der Text die von Erzähltexten üblicherweise verwendeten Verfahren bloß und führt sie zugleich ad absurdum.
http://data.mimotext.uni-trier.de/entity/Q1088	der Text	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	bloß und führt sie zugleich ad absurdum	Indem der Text zum einen die Instanzen der narrativen Kommunikation so deutlich markiert und indem er zum anderen die Prämissen der Informationsvergabe (Neugierde des Lesers, auf die der Erzähler in irgendeiner Form reagiert) sichtbar macht, indem er schließlich das übliche Funktionieren solcher Kommunikation behindert, legt der Text die von Erzähltexten üblicherweise verwendeten Verfahren bloß und führt sie zugleich ad absurdum.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Wir haben gesehen, dass Diderots Kritik am herkömmlichen Roman auf dessen Entfernung von der Alltagswirklichkeit, auf seiner Märchenhaftigkeit und Unwahrscheinlichkeit beruht.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Auch in Jacques le fataliste wird eine solche Kritik geübt.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Opposition	Es lässt sich zeigen, dass die Opposition Fiktion vs. Wahrheit in vielfacher Weise im Text infrage gestellt wird, etwa wenn sich die Stimme des Erzählers mit der des Autors Diderot vermischt und dieser Anekdoten aus seinem Leben erzählt, zum Beispiel die Geschichte des »poète de Pondichéry«, oder wenn das Ende des Romans mit einer Ansammlung jener haarsträubenden Zufälle aufwartet, die charakteristisch sind für den Bereich der Abenteuerromane, oder aber wenn sich die Handlung von Jacques le fataliste als Zitatmontage erweist — man denke insbesondere an die zahlreichen intertextuellen Bezugnahmen auf Cervantes’ Don Quijote und auf Sternes Tristram Shandy.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	Fiktion	Es lässt sich zeigen, dass die Opposition Fiktion vs. Wahrheit in vielfacher Weise im Text infrage gestellt wird, etwa wenn sich die Stimme des Erzählers mit der des Autors Diderot vermischt und dieser Anekdoten aus seinem Leben erzählt, zum Beispiel die Geschichte des »poète de Pondichéry«, oder wenn das Ende des Romans mit einer Ansammlung jener haarsträubenden Zufälle aufwartet, die charakteristisch sind für den Bereich der Abenteuerromane, oder aber wenn sich die Handlung von Jacques le fataliste als Zitatmontage erweist — man denke insbesondere an die zahlreichen intertextuellen Bezugnahmen auf Cervantes’ Don Quijote und auf Sternes Tristram Shandy.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Wahrheit	Es lässt sich zeigen, dass die Opposition Fiktion vs. Wahrheit in vielfacher Weise im Text infrage gestellt wird, etwa wenn sich die Stimme des Erzählers mit der des Autors Diderot vermischt und dieser Anekdoten aus seinem Leben erzählt, zum Beispiel die Geschichte des »poète de Pondichéry«, oder wenn das Ende des Romans mit einer Ansammlung jener haarsträubenden Zufälle aufwartet, die charakteristisch sind für den Bereich der Abenteuerromane, oder aber wenn sich die Handlung von Jacques le fataliste als Zitatmontage erweist — man denke insbesondere an die zahlreichen intertextuellen Bezugnahmen auf Cervantes’ Don Quijote und auf Sternes Tristram Shandy.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Umgang mit Texten wirksam werdenden kommunikativen Konventionen auf die Ebene des Bewusstseins hebt	Jacques le fataliste ist also ein Text, der die beim Umgang mit Texten wirksam werdenden kommunikativen Konventionen auf die Ebene des Bewusstseins hebt.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Diskussionen	Daher kommt es im 18. Jahrhundert zu großen Diskussionen über den Fatalismus und die Willensfreiheit beziehungsweise auch über die Existenz des Bösen in der Welt (Theodizee-Problem). Diese Diskussionen finden auch ihren Niederschlag in den Romanen und Erzählungen der Zeit (vgl. Zadig ou la destinée, Candide ou l’optimisme oder eben Jacques le fataliste).
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Diskussionen	Daher kommt es im 18. Jahrhundert zu großen Diskussionen über den Fatalismus und die Willensfreiheit beziehungsweise auch über die Existenz des Bösen in der Welt (Theodizee-Problem). Diese Diskussionen finden auch ihren Niederschlag in den Romanen und Erzählungen der Zeit (vgl. Zadig ou la destinée, Candide ou l’optimisme oder eben Jacques le fataliste).
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Fatalismus	Daher kommt es im 18. Jahrhundert zu großen Diskussionen über den Fatalismus und die Willensfreiheit beziehungsweise auch über die Existenz des Bösen in der Welt (Theodizee-Problem). Diese Diskussionen finden auch ihren Niederschlag in den Romanen und Erzählungen der Zeit (vgl. Zadig ou la destinée, Candide ou l’optimisme oder eben Jacques le fataliste).
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Fatalismus	Daher kommt es im 18. Jahrhundert zu großen Diskussionen über den Fatalismus und die Willensfreiheit beziehungsweise auch über die Existenz des Bösen in der Welt (Theodizee-Problem). Diese Diskussionen finden auch ihren Niederschlag in den Romanen und Erzählungen der Zeit (vgl. Zadig ou la destinée, Candide ou l’optimisme oder eben Jacques le fataliste).
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Literatur	Was sich also an Jacques le fataliste zeigen lässt, ist eine Gegenstrebigkeit von Literatur und Philosophie.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Philosophie	Was sich also an Jacques le fataliste zeigen lässt, ist eine Gegenstrebigkeit von Literatur und Philosophie.
