"subject_id"	"subject_snippet"	"property"	"object_id"	"object_label"	"object_snippet"	"snippet"
"http://data.mimotext.uni-trier.de/entity/Q842"	"Er"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Selbsterkenntnis des Menschen und seiner Bestimmung"	"Er zitiert damit metaphernreich – in mehrfacher Variation der aufklärerischen Lichtmetaphorik – die Idee des philosophischen und (natur)wissenschaftlichen Fortschritts und benennt nicht zuletzt das letzte und oberste anthropologische Ziel der aufklärerisch-kritischen Bemühungen: die Selbsterkenntnis des Menschen und seiner Bestimmung."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"vernunftgestützte"	"Auch wenn Rousseau selbst, der in der besprochenen Passage seines Discours die vernunftgestützte Aufklärung nur zitiert, um sie besser in Frage stellen zu können, einen wesentlich anderen Weg zum Glück der Menschheit empfiehlt: Fortschritt durch die Aktivierung der von Vorurteilen befreiten, kritischen Ratio und auf der Basis einer kaum ernstlich in Frage gestellten geistigen und moralischen Perfektibilität des Menschen (Toleranz und Würde des Menschen, “égalité”-Denken, Freiheit des Individuums usw.), dies ist der Leitgedanke des aufklärerischen Humanismus, der auch in den äußerst zahlreichen pädagogischen Schriften des 18. Jahrhunderts dominiert."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Aufklärung"	"Auch wenn Rousseau selbst, der in der besprochenen Passage seines Discours die vernunftgestützte Aufklärung nur zitiert, um sie besser in Frage stellen zu können, einen wesentlich anderen Weg zum Glück der Menschheit empfiehlt: Fortschritt durch die Aktivierung der von Vorurteilen befreiten, kritischen Ratio und auf der Basis einer kaum ernstlich in Frage gestellten geistigen und moralischen Perfektibilität des Menschen (Toleranz und Würde des Menschen, “égalité”-Denken, Freiheit des Individuums usw.), dies ist der Leitgedanke des aufklärerischen Humanismus, der auch in den äußerst zahlreichen pädagogischen Schriften des 18. Jahrhunderts dominiert."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Fortschritt"	"Auch wenn Rousseau selbst, der in der besprochenen Passage seines Discours die vernunftgestützte Aufklärung nur zitiert, um sie besser in Frage stellen zu können, einen wesentlich anderen Weg zum Glück der Menschheit empfiehlt: Fortschritt durch die Aktivierung der von Vorurteilen befreiten, kritischen Ratio und auf der Basis einer kaum ernstlich in Frage gestellten geistigen und moralischen Perfektibilität des Menschen (Toleranz und Würde des Menschen, “égalité”-Denken, Freiheit des Individuums usw.), dies ist der Leitgedanke des aufklärerischen Humanismus, der auch in den äußerst zahlreichen pädagogischen Schriften des 18. Jahrhunderts dominiert."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"kritischen"	"Auch wenn Rousseau selbst, der in der besprochenen Passage seines Discours die vernunftgestützte Aufklärung nur zitiert, um sie besser in Frage stellen zu können, einen wesentlich anderen Weg zum Glück der Menschheit empfiehlt: Fortschritt durch die Aktivierung der von Vorurteilen befreiten, kritischen Ratio und auf der Basis einer kaum ernstlich in Frage gestellten geistigen und moralischen Perfektibilität des Menschen (Toleranz und Würde des Menschen, “égalité”-Denken, Freiheit des Individuums usw.), dies ist der Leitgedanke des aufklärerischen Humanismus, der auch in den äußerst zahlreichen pädagogischen Schriften des 18. Jahrhunderts dominiert."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"Vertretern der Gefühlsreligion"	"Doch von der Régence an ist die Aufklärung, von Fontenelle, Bayle und anderen vorbereitet, nicht mehr aufruhalten, sowenig sie auch – und zwar von Anfang an – als eine einheitliche Bewegung mit gleichen und gleichbleibenden Zielen zu gelten hat Allein im religionsphilosophischen Bereich fallen eklatante Unterschiede etwa zwischen Atheisten wie dem Curé Meslier, Materialisten wie Diderot und La Mettrie, Deisten wie Voltaire und Vertretern der Gefühlsreligion wie Rousseau auf."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3917"	"political considerations"	"Staatslehre (Volkssouveränität, Gleichheitsidee)"	"Die bürgerliche Aufklärung hat — so kann man vielleicht die sehr kontrovers geführte Diskussion der Forschung deshalb synthetisieren – zwar einen grundlegenden Mentalitätswandel bewirkt und den weiteren faktischen und ideologischen Verlauf der Französischen Revolution wesentlich instrumentiert – man denke nur an die Umsetzung von Montesquieus Konzept von der Gewaltenteilung in der Verfassungsgebung oder den Einfluß von Rousseaus Staatslehre (Volkssouveränität, Gleichheitsidee) vor allem auf die radikaleren republikanischen Positionen."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"roman philosophique"	"Zum fast unangefochtenen formalen und thematischen Modell der Romanliteratur bis weit über die Revolution hinaus wurde bekanntlich Rousseaus Briefroman Julie ou La Nouvelle Héloïse (1761), eine Art “roman philosophique”, der die Bedrohung der rationalisierten Welt durch das Irrationale in einer Welt der gestörten Harmonie von Natur und Gesellschaft illustriert."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3896"	"analysis of passions"	"psychologische Analyse"	"Die Art und Weise, wie Rousseau, von Richardson lernend, die Möglichkeiten der Briefform (psychologische Analyse, Konvergenz der wechselnden Perspektiven, Authentizität der mitgeteilten Gefühle, stoffliche Entgrenzung, Dramatisierung) ausnutzt, wirkt geradezu normbildend."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"normbildend"	"Die Art und Weise, wie Rousseau, von Richardson lernend, die Möglichkeiten der Briefform (psychologische Analyse, Konvergenz der wechselnden Perspektiven, Authentizität der mitgeteilten Gefühle, stoffliche Entgrenzung, Dramatisierung) ausnutzt, wirkt geradezu normbildend."
"http://data.mimotext.uni-trier.de/entity/Q850"	"Rétif de la Bretonne"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Anleitung für seine eigene Lebensbewältigung"	"Die Wahrheit, die der Romanautor vor allem auch seit dem großen Einfluß des englischen Romans anstrebt, ist nicht mehr nur eine äußere und äußerliche, sondern auch und vor allem diejenige des “cœur humain dévoilé” (Rétif de la Bretonne). Sie soll dem sich mit dem Protagonisten identifizierenden Rezipienten als Anleitung für seine eigene Lebensbewältigung dienen."
"http://data.mimotext.uni-trier.de/entity/Q850"	"Rétif de la Bretonne"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"Moralist"	"Rousseauist ist auch Rétif de la Bretonne, der “Rousseau du ruisseau” (Melchior Grimm), ein gleichfalls sendungsbewußter Moralist und zugleich ein Fanatiker der Selbstdarstellung, der seine umfangreiche, geradezu exhibitionistische Autobiographie (Monsieur Nicolas, 1794-1797) sich selbst widmet."
"http://data.mimotext.uni-trier.de/entity/Q850"	"Rétif de la Bretonne"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"zivilisationskritisch-moralistisch"	"Rousseauist ist auch Rétif de la Bretonne, der “Rousseau du ruisseau” (Melchior Grimm), ein gleichfalls sendungsbewußter Moralist und zugleich ein Fanatiker der Selbstdarstellung, der seine umfangreiche, geradezu exhibitionistische Autobiographie (Monsieur Nicolas, 1794-1797) sich selbst widmet. Die meisten seiner Romane sind autobiographisch fundiert und zivilisationskritisch-moralistisch ausgerichtet (Le paysan perverti ou les dangers de la ville, 1776; La paysanne pervertie, 1784)."
"http://data.mimotext.uni-trier.de/entity/Q850"	"Rétif de la Bretonne"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"zivilisationskritisch-moralistisch"	"Rousseauist ist auch Rétif de la Bretonne, der “Rousseau du ruisseau” (Melchior Grimm), ein gleichfalls sendungsbewußter Moralist und zugleich ein Fanatiker der Selbstdarstellung, der seine umfangreiche, geradezu exhibitionistische Autobiographie (Monsieur Nicolas, 1794-1797) sich selbst widmet. Die meisten seiner Romane sind autobiographisch fundiert und zivilisationskritisch-moralistisch ausgerichtet (Le paysan perverti ou les dangers de la ville, 1776; La paysanne pervertie, 1784)."
"http://data.mimotext.uni-trier.de/entity/Q855"	"Sade"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3906"	"satire"	"pervertieren"	"Diderots “inspirer aux hommes l’amour de la vertu, l’horreur du vice” (Entretiens avec Dorval), das der Marquis de Sade pervertieren wird, geschieht nicht ohne die humanisierende, solidarisierende Komponente des zum großen Teil durchaus noch “rationalen” Gefühls."
"http://data.mimotext.uni-trier.de/entity/Q855"	"Sade"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3917"	"political considerations"	"gegenrevolutionär"	"Am Ende des Jahrhunderts stehen u.a. die Romane des Marquis de Sade. Sie sind wesentlich gegenrevolutionär, insofern als sie den destruktiven Aspekt der Revolution in den Dienst des grenzenlosen Genuß- und Machtstrebens eines aristokratischen Individuums stellen, das sich einer neuen Elite zugehörig fühlt."
"http://data.mimotext.uni-trier.de/entity/Q855"	"Sade"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"moralästhetische"	"Die Terreur ist allenfalls dafür verantwortlich, daß Sade in seiner dritten Fassung (La nouvelle Justine ou les malheurs de la vertu, 1797; Histoire de Juliette ou les prospérités du vice, 1796) die Maske vollends fallen läßt und auf moralästhetische Gesetze keine Rücksicht mehr nimmt:"
"http://data.mimotext.uni-trier.de/entity/Q855"	"Sade"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"Tugend"	"Die Terreur ist allenfalls dafür verantwortlich, daß Sade in seiner dritten Fassung (La nouvelle Justine ou les malheurs de la vertu, 1797; Histoire de Juliette ou les prospérités du vice, 1796) die Maske vollends fallen läßt und auf moralästhetische Gesetze keine Rücksicht mehr nimmt: Wird in der ersten, kurzen Version zwar Justine, die Tugend, vom Blitz vernichtet, doch ihre Schwester Juliette, das Laster, wenn nicht bestraft, so doch wenigstens zur Tugend bekehrt, wird in der letzten Fassung der Blitzschlag nicht mehr als Produkt des Zufalls inszeniert, sondern vom Laster selbst zu Hilfe gerufen, das seinerseits zu triumphieren vermag."
"http://data.mimotext.uni-trier.de/entity/Q855"	"Sades"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"roman philosophique"	"Die Register des Schauerromans – Burg- und Klosterruinen, Verliese, wilde Natur, Verfolgung der Guten durch die Bösen usw. – dienen in Sades “roman philosophique” zur Illustrierung der “natürlichen” Übermacht der Starken über die Schwachen und zur Denunzierung der christlichen Moral als Sklavenmoral."
"http://data.mimotext.uni-trier.de/entity/Q855"	"Sades"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"Denunzierung der christlichen Moral als Sklavenmoral"	"Die Register des Schauerromans – Burg- und Klosterruinen, Verliese, wilde Natur, Verfolgung der Guten durch die Bösen usw. – dienen in Sades “roman philosophique” zur Illustrierung der “natürlichen” Übermacht der Starken über die Schwachen und zur Denunzierung der christlichen Moral als Sklavenmoral."
"http://data.mimotext.uni-trier.de/entity/Q855"	"Sades"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"Denunzierung der christlichen Moral als Sklavenmoral"	"Die Register des Schauerromans – Burg- und Klosterruinen, Verliese, wilde Natur, Verfolgung der Guten durch die Bösen usw. – dienen in Sades “roman philosophique” zur Illustrierung der “natürlichen” Übermacht der Starken über die Schwachen und zur Denunzierung der christlichen Moral als Sklavenmoral."
"http://data.mimotext.uni-trier.de/entity/Q910"	"Mme de Staël"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"in Frage"	"Doch vor 1800 stellt noch keine Mme de Staël die kulturelle Rangordnung in Europa in Frage."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3952"	"future-oriented"	"zukunftsweisende"	"Daß zukunftsweisende Publikationen der Aufklärung in der Tat in diesen Jahren entstanden oder erschienen sind, gibt D’Alembert für das 18. Jahrhundert recht: 1748: Voltaires Zadig, Montesquieus Esprit des lois, Diderots Bijoux indiscrets, Mablys Droit public de l’Europe fondé sur les traités; 1749: 1. Band von Buffons Histoire naturelle, Condillacs Traité des systèmes; 1750: Rousseaus erster Discours; 1751: Voltaires Siècle de Louis XIV usw."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3952"	"future-oriented"	"zukunftsweisende"	"Daß zukunftsweisende Publikationen der Aufklärung in der Tat in diesen Jahren entstanden oder erschienen sind, gibt D’Alembert für das 18. Jahrhundert recht: 1748: Voltaires Zadig, Montesquieus Esprit des lois, Diderots Bijoux indiscrets, Mablys Droit public de l’Europe fondé sur les traités; 1749: 1. Band von Buffons Histoire naturelle, Condillacs Traité des systèmes; 1750: Rousseaus erster Discours; 1751: Voltaires Siècle de Louis XIV usw."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3952"	"future-oriented"	"zukunftsweisende"	"Daß zukunftsweisende Publikationen der Aufklärung in der Tat in diesen Jahren entstanden oder erschienen sind, gibt D’Alembert für das 18. Jahrhundert recht: 1748: Voltaires Zadig, Montesquieus Esprit des lois, Diderots Bijoux indiscrets, Mablys Droit public de l’Europe fondé sur les traités; 1749: 1. Band von Buffons Histoire naturelle, Condillacs Traité des systèmes; 1750: Rousseaus erster Discours; 1751: Voltaires Siècle de Louis XIV usw."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"Englands Liberalismus in Politik, Gesellschaft und Kultur glorifizierend und gegen die französischen Verhältnisse stellend"	"Voltaires Lettres philosophiques (1734), die – Englands Liberalismus in Politik, Gesellschaft und Kultur glorifizierend und gegen die französischen Verhältnisse stellend – ebenso verboten und öffentlich verbrannt wurden wie sein Dictionnaire philosophique, sind nur ein Beispiel unter vielen."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3906"	"satire"	"Satiren"	"Voltaire beispielsweise muß seine Satiren auf die Unmoral des Adels und schließlich auch auf den Herzog von Orléans selbst 1716 mit der Verbannung in die Provinz sühnen, wird vom Mai 1717 bis April 1718 ein erstes Mal, wegen Verleumdung, in der Bastille inhaftiert, dann 1726 erneut – als Folge seiner (ideologisch begründeten) tätlichen Auseinandersetzung mit dem Chevalier de Rohan -, um schließlich nach England ins Exil gehen zu müssen."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"Unmoral des Adels"	"Voltaire beispielsweise muß seine Satiren auf die Unmoral des Adels und schließlich auch auf den Herzog von Orléans selbst 1716 mit der Verbannung in die Provinz sühnen, wird vom Mai 1717 bis April 1718 ein erstes Mal, wegen Verleumdung, in der Bastille inhaftiert, dann 1726 erneut – als Folge seiner (ideologisch begründeten) tätlichen Auseinandersetzung mit dem Chevalier de Rohan -, um schließlich nach England ins Exil gehen zu müssen."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Deisten"	"Doch von der Régence an ist die Aufklärung, von Fontenelle, Bayle und anderen vorbereitet, nicht mehr aufruhalten, sowenig sie auch – und zwar von Anfang an – als eine einheitliche Bewegung mit gleichen und gleichbleibenden Zielen zu gelten hat Allein im religionsphilosophischen Bereich fallen eklatante Unterschiede etwa zwischen Atheisten wie dem Curé Meslier, Materialisten wie Diderot und La Mettrie, Deisten wie Voltaire und Vertretern der Gefühlsreligion wie Rousseau auf."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"wenige Vorurteile zur Aufrechterhaltung der sozialen und moralischen Ordnung"	"Nicht nur der Kampf Voltaires, der nur wenige Vorurteile zur Aufrechterhaltung der sozialen und moralischen Ordnung akzeptiert, gilt jenen die Würde des Individuums tangierenden Vor-Urteilen und Vor-Verurteilungen, von denen das “siècle philosophique” sich mit Hilfe der Ratio befreien will."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3952"	"future-oriented"	"Fortschritts"	"Nicht nur der Kampf Voltaires, der nur wenige Vorurteile zur Aufrechterhaltung der sozialen und moralischen Ordnung akzeptiert, gilt jenen die Würde des Individuums tangierenden Vor-Urteilen und Vor-Verurteilungen, von denen das “siècle philosophique” sich mit Hilfe der Ratio befreien will. Die schon im Zusammenhang der “Querelle des Anciens et des Modernes” aufkeimende Idee des Fortschritts weitet sich auf nahezu alle Gebiete aus."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Relativitätsdenken"	"Montesquieus Milieu- und Klimatheorie im Esprit des lois (1748), die von Mme de Staël an der Wende zum 19. Jahrhundert in De la littérature considérée dans ses rapports avec les institutions sociales (1800) und im Positivismus weiterentwickelt werden wird, basiert auf diesem Relativitätsdenken: Regierungsformen, Religionen und ihre “Gesetze”, die materialistisch und funktionalistisch als “rapports nécessaires qui dérivent de la nature des choses” definiert werden, lassen sich auf klimatische, ethnologische und kulturgeschichtliche Faktoren zurückfuhren. Relativität impliziert insofern auch Toleranz anderen Ländern und Kulturen gegenüber: Gesetze sind Resultate von Geschichte, sie dürfen deshalb nicht von außen aufoktroyiert werden und werden deshalb auch als mit der Geschichte veränderbar gedacht. Jede geschichtliche Epoche, auch diejenige des Absolutismus, wird als Folge der vorausgehenden beschrieben und damit als Produkt der Geschichte relativiert, das keinerlei Anspruch auf Perpetuierung hat."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"gegen Vorurteile, Aberglauben und religiöse Intoleranz gerichtet"	"Voltaires Traité sur la tolérance (1763) – gegen Vorurteile, Aberglauben und religiöse Intoleranz gerichtet — ist nur ein besonders bekanntes Beispiel."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"gegen Vorurteile, Aberglauben und religiöse Intoleranz gerichtet"	"Voltaires Traité sur la tolérance (1763) – gegen Vorurteile, Aberglauben und religiöse Intoleranz gerichtet — ist nur ein besonders bekanntes Beispiel."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"religiöser Toleranz"	"Derselbe Voltaire hat – Jahrzehnte vor Lessings Nathan – eine seiner Tragödien der Idee religiöser Toleranz gewidmet:"
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"Religionsfreiheit"	"Derselbe Voltaire hat – Jahrzehnte vor Lessings Nathan – eine seiner Tragödien der Idee religiöser Toleranz gewidmet: In Zaïre (1732) wird die Religionsfreiheit als Resultat von Zufall und Erziehung rationalisiert."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"anvisierte"	"Es wimmelt von antiaufklärerischen Diatriben und apologetischen Widerlegungsschriften – und nicht nur von Seiten der kirchlichen Mächte des Katholizismus, die Voltaire mit seinem “Écrasez l’infame!” anvisierte, sondern auch von reinen Cartesianern, Protestanten und Jansenisten."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"Vernunft"	"Und “philosophe” meint im Sprachgebrauch der Aufklärer jedes Individuum, jeden “homme de lettres” – ob Philosoph, Schriftsteller, Naturwissenschaftler oder einer anderen “condition” zugehörend –, der mit dem Licht der Vernunft auf empirische, der Metaphysik abholde Weise Zusammenhänge aufzudecken, überkommene angebliche Gesetzmäßigkeiten zu falsifizieren, die Vernunft zu fördern und zu befördern beabsichtigt. Ein solcher – fiktionaler – “philosophe” ist beispielsweise Babouc, der Protagonist von Voltaires “conte philosophique” Le monde comme il va, dessen Untertitel (“Vision de Babouc”) auf den Projektcharakter dieser Konzeption hindeutet:"
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"philosophe"	"Ein solcher – fiktionaler – “philosophe” ist beispielsweise Babouc, der Protagonist von Voltaires “conte philosophique” Le monde comme il va, dessen Untertitel (“Vision de Babouc”) auf den Projektcharakter dieser Konzeption hindeutet:"
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Sensualismus"	"Hier macht sich der Einfluß des von der englischen Philosophie vermittelten Sensualismus bemerkbar: “Nihil est in intellectu, quod non prius fuit in sensu”, so lautet der Leitsatz des Philosophen Locke, der am Ende von Voltaires “conte philosophique” Micromégas als einziger abendländischer Philosoph Gnade vor des Satirikers Spott findet."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Einfluß der englischen Philosophie"	"Das Beispiel Voltaires, vor allem der große Einfluß der englischen Philosophie (Locke, Shaftesbury) und Naturwissenschaften (Newton) sind in diesem Zusammenhang besonders bedeutsam."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaires"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Einfluß der englischen Philosophie"	"Das Beispiel Voltaires, vor allem der große Einfluß der englischen Philosophie (Locke, Shaftesbury) und Naturwissenschaften (Newton) sind in diesem Zusammenhang besonders bedeutsam."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"modellbildend"	"In beiden Gattungen ist Voltaire modellbildend, der lange vor seinen “contes philosophiques” in Auseinandersetzung mit dem religiösen Lehrgedicht etwa des Jansenisten Louis Racine schon seit 1722 das philosophische Lehrgedicht pflegt und sehr früh auch die “tragédie philosophique” einführt, um sein Welt- und Menschenbild publikumswirksam zum Ausdruck zu bringen."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3919"	"literary discussions"	"in Auseinandersetzung mit dem religiösen Lehrgedicht"	"In beiden Gattungen ist Voltaire modellbildend, der lange vor seinen “contes philosophiques” in Auseinandersetzung mit dem religiösen Lehrgedicht etwa des Jansenisten Louis Racine schon seit 1722 das philosophische Lehrgedicht pflegt und sehr früh auch die “tragédie philosophique” einführt, um sein Welt- und Menschenbild publikumswirksam zum Ausdruck zu bringen."
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"philosophische Lehrgedicht"	"In beiden Gattungen ist Voltaire modellbildend, der lange vor seinen “contes philosophiques” in Auseinandersetzung mit dem religiösen Lehrgedicht etwa des Jansenisten Louis Racine schon seit 1722 das philosophische Lehrgedicht pflegt und sehr früh auch die “tragédie philosophique” einführt, um sein Welt- und Menschenbild publikumswirksam zum Ausdruck zu bringen."
"http://data.mimotext.uni-trier.de/entity/Q866"	"Bernardin de Saint-Pierres"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"Zuweisung der Schuld an die Gesellschaft"	"Einer der bedeutendsten rousseauistischen Romane ist Bernardin de Saint-Pierres Paul et Virginie (1788), dessen Verfasser sein Vorbild an Sendungsbewußtsein weit übertrifft, darüber hinaus die Rousseausche Lehre erheblich simplifiziert. Doch weniger die eindeutige Zuweisung der Schuld an die Gesellschaft und der Unschuld an die Natur ist für den Erfolg dieses Romans entscheidend als vielmehr die auf die Romantik weisende narrative Inszenierung der Natur."
"http://data.mimotext.uni-trier.de/entity/Q685"	"Merciers"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"aufklärerischen"	"Auffällig sind gerade in Merciers Roman, der das Ende der Reiseutopie ankündigt und die Geschichte des Antizipationsromans des 19. und 20. Jahrhunderts einleitet, die dem Autor selbst aus seiner aufklärerischen Perspektive noch keineswegs bewußten Kehrseiten der utopischen Medaille besonders für die Freiheiten des Individuums, die auf die “Dialektik der Aufklärung” verweisen:"
