subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q823	sie	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Sklaverei	In ihrem Drama L’esclavage des noirs, das 1789 an der Comédie-Française zur Aufführung gelangt, brandmarkt sie die Sklaverei.
http://data.mimotext.uni-trier.de/entity/Q842	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Auch in seiner Kritik an den Missständen des Ancien Régime ist er dem Lager der philosophes zuzuordnen.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Ungerechtigkeit	Damit wendet Rousseau sich dezidiert gegen die Vorstellung, die soziale Ungerechtigkeit sei gott- oder naturgegeben.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Wegen seiner harschen Kritik erhält Rousseau in diesem Wettbewerb keinen Preis.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischen Überlegungen	In dem romanhaften Erziehungstraktat Emile ou De l'éducation (1762) führt Rousseau, wie oben angedeutet, seine philosophischen und politischen Überlegungen zu einer Synthese.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Sensualismus	Erst nach der empirischen Erfahrung und Beobachtung der Umwelt gemäß der philosophischen Lehre des Sensualismus (s. S. 21) darf der Zögerling an abstrakte moralische und religiöse Vorstellungen herangeführt werden. Dabei propagiert Rousseau eine natürliche Religion in dem Einschub:
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	propagiert	Dabei propagiert Rousseau eine natürliche Religion in dem Einschub:
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Erziehungskonzept	Rousseaus Erziehungskonzept will die guten Anlagen des Kindes fördern, um dessen moralische und natürliche Freiheit zu garantieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Gesellschaftsvertrags	In vier Büchern entwickelt Rousseau die Idee eines Gesellschaftsvertrags, demzufolge jeder Mensch als Teil der Gesellschaft und nach freiem Willen einem Herrscher die Aufgabe überträgt, Freiheit und Gleichheit aller Menschen zu garantieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Analyse seiner Psyche	Rousseau gewährt seinem Publikum einen tiefen Einblick in seine Persönlichkeit im Laufe der schonungslosen Analyse seiner Psyche und der Preisgabe seines Inneren mit aller Größe, aber auch mit allen Schwächen (maßloser Ehrgeiz und Geltungssucht, gepaart mit Schüchternheit, Ängsten und Komplexen).
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Ehrgeiz und Geltungssucht, gepaart mit Schüchternheit, Ängsten und Komplexen	Rousseau gewährt seinem Publikum einen tiefen Einblick in seine Persönlichkeit im Laufe der schonungslosen Analyse seiner Psyche und der Preisgabe seines Inneren mit aller Größe, aber auch mit allen Schwächen (maßloser Ehrgeiz und Geltungssucht, gepaart mit Schüchternheit, Ängsten und Komplexen).
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralphilosophischen	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	gesellschaftspolitischen	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Gefühlswelt	Erneut offenbart und analysiert er seine Gefühlswelt.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Zivilisationskritik	In seinem Briefroman Le paysan perverti (1775) spielt Rétif auf die eigene Biografie, aber auch auf Marivaux' Roman Le paysan parvenu, Richardsons Briefromane und Rousseaus Zivilisationskritik an:
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Neben der ideologischen Umarbeitung klassischer Stücke von Corneille, Racine oder Molière entstehen in den ersten Jahren der Revolution außerdem Dramen, in denen große Denker der Aufklärung – z. B. Voltaire, Rousseau – oder die negativen Seiten des Ancien Régime dargestellt werden wie in Lemierre d'Argys Calas ou Le fanatisme (1790), Layas Jean Calas (1790) und schließlich lean Calas ou L’école des luges (1791) von Marie-Joseph Chénier (zur Affaire Calas s. Autorenportrait Voltaire).
http://data.mimotext.uni-trier.de/entity/Q850	Rétif de la Bretonne	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Staatsformen	Die Reise in die Zukunft bei Mercier (L'an 2440. Rêve s'il en fût jamais, 1771) oder die Entdeckung einer unbekannten Insel bei Rétif de la Bretonne (La découverte australe, 1781) erlauben es, neue Staatsformen zu entwerfen.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Zivilisationskritik	In seinem Briefroman Le paysan perverti (1775) spielt Rétif auf die eigene Biografie, aber auch auf Marivaux' Roman Le paysan parvenu, Richardsons Briefromane und Rousseaus Zivilisationskritik an:
http://data.mimotext.uni-trier.de/entity/Q855	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Anstoß	1801 muss er für den Rest seines Lebens erneut hinter Gitter, weil seine libertinistischen Romane Anstoß erregen.
http://data.mimotext.uni-trier.de/entity/Q855	Sade	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophische	Die in den Briefroman eingebettete Geschichte von Sainville und Léonore ist eine Verschmelzung verschiedener Romantypen (Abenteur-, Reise-, Bildungs- und Schauerroman), die außerdem Platz für ausgedehnte philosophische Exkurse bietet. Wieder zeigt Sade zwei Schwestern, die in starkem Kontrast zueinander stehen:
http://data.mimotext.uni-trier.de/entity/Q862	Saint-Lambert	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	didaktischen	Mit Saint-Lambert und Delille ist Antoine Roucher (17451794) Anhänger der didaktischen Poesie.
http://data.mimotext.uni-trier.de/entity/Q866	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritische Sicht	Er lernt 1772 Rousseau kennen, mit dem er die Liebe zur Natur und die kritische Sicht der zivilisierten Gesellschaft teilt (s. S. 97-98).
http://data.mimotext.uni-trier.de/entity/Q866	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	zivilisierten Gesellschaft	Er lernt 1772 Rousseau kennen, mit dem er die Liebe zur Natur und die kritische Sicht der zivilisierten Gesellschaft teilt (s. S. 97-98).
http://data.mimotext.uni-trier.de/entity/Q910	Mme de Staël	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Revolution	Die Erlebnisse der Revolution prägen auch die nachfolgende Schriftstellergeneration – Chateaubriand, Mme de Staël, Constant –, die in Erinnerungen und Essais die politischen Ereignisse reflektiert.
http://data.mimotext.uni-trier.de/entity/Q910	Mme de Staël	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischen	Die Erlebnisse der Revolution prägen auch die nachfolgende Schriftstellergeneration – Chateaubriand, Mme de Staël, Constant –, die in Erinnerungen und Essais die politischen Ereignisse reflektiert.
http://data.mimotext.uni-trier.de/entity/Q920	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gesellschaftskritischen	Nachdem er mehrere hohe Ämter innehatte (u. a. als Berichterstatter im Staatsrat und als Leiter der Intendantur der Armee), aber in seinen Hoffnungen, Minister zu werden, an Necker scheitert, zieht er sich aus der Politik zurück und legt zunächst seine gesellschaftskritischen Gedanken in der moralistischen Schrift Considérations sur l'esprit et les mœurs (1787) nieder.
http://data.mimotext.uni-trier.de/entity/Q920	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralistischen	Nachdem er mehrere hohe Ämter innehatte (u. a. als Berichterstatter im Staatsrat und als Leiter der Intendantur der Armee), aber in seinen Hoffnungen, Minister zu werden, an Necker scheitert, zieht er sich aus der Politik zurück und legt zunächst seine gesellschaftskritischen Gedanken in der moralistischen Schrift Considérations sur l'esprit et les mœurs (1787) nieder.
http://data.mimotext.uni-trier.de/entity/Q920	Autor	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Konflikte, Gedanken und Gefühle	Der polyfone Briefroman ermöglicht es dem Autor, sowohl die sensibilité der Liebenden als auch die Konflikte, Gedanken und Gefühle der Emigranten herauszukristallisieren und feinsinnig zu analysieren.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Einfluss	Voltaires Einfluss und Rolle bleiben entscheidend im Kampf gegen Despotie, Aberglaube und Intoleranz.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Angriffe	Deutliche Angriffe gegen die Säulen des Staates erfolgen dann u. a. in Montesquieus Lettres persanes (1721) und in Voltaires Lettres philosophiques (1734).
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Neben der ideologischen Umarbeitung klassischer Stücke von Corneille, Racine oder Molière entstehen in den ersten Jahren der Revolution außerdem Dramen, in denen große Denker der Aufklärung – z. B. Voltaire, Rousseau – oder die negativen Seiten des Ancien Régime dargestellt werden wie in Lemierre d'Argys Calas ou Le fanatisme (1790), Layas Jean Calas (1790) und schließlich lean Calas ou L’école des luges (1791) von Marie-Joseph Chénier (zur Affaire Calas s. Autorenportrait Voltaire).
http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Angriffe	Deutliche Angriffe gegen die Säulen des Staates erfolgen dann u. a. in Montesquieus Lettres persanes (1721) und in Voltaires Lettres philosophiques (1734).
http://www.wikidata.org/entity/Q106647525	Qu'est-ce que le Tiers Etat?	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Revolution	Das einflussreichste Pamphlet im Vorfeld der Revolution stammt vom Abbé Sieyès: Qu'est-ce que le Tiers Etat? (1789).
http://www.wikidata.org/entity/Q110988040	Coelina ou 1. L'enfant du mystère	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	Dramatisierung	Das dreiaktige Prosastück Coelina ou 1. L'enfant du mystère (1800) ist ebenfalls eine Dramatisierung von Ducray-Duminils gleichnamigem Roman und zeigt die Machenschaften des finsteren Truguelin, der die Heirat von Coelina und Stéphany mit allen Mittel zu verhindern sucht, letztlich aber als Lügner und Betrüger entlarvt wird.
http://www.wikidata.org/entity/Q110988040	Coelina ou 1. L'enfant du mystère	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Lügner und Betrüger	Das dreiaktige Prosastück Coelina ou 1. L'enfant du mystère (1800) ist ebenfalls eine Dramatisierung von Ducray-Duminils gleichnamigem Roman und zeigt die Machenschaften des finsteren Truguelin, der die Heirat von Coelina und Stéphany mit allen Mittel zu verhindern sucht, letztlich aber als Lügner und Betrüger entlarvt wird.
http://www.wikidata.org/entity/Q1199684	Figaros	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	In der Umkehrung des Machtverhältnisses von Herr und Diener sowie in Figaros scharfer Kritik an den Mächtigen kündigt sich der Sieg des Dritten Standes (Tiers Etat), verkörpert durch Figaro und Suzanne, über die Adligen an.
http://www.wikidata.org/entity/Q1199684	Stück	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3906	satire	satirischen	Neben der Denunzierung des Machtmissbrauchs durch den Adel enthält das Stück auch einen satirischen Seitenhieb auf die Inkompetenz und Willkür der Gerichtsbarkeit.
http://www.wikidata.org/entity/Q123089	Constant	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Revolution	Die Erlebnisse der Revolution prägen auch die nachfolgende Schriftstellergeneration – Chateaubriand, Mme de Staël, Constant –, die in Erinnerungen und Essais die politischen Ereignisse reflektiert.
http://www.wikidata.org/entity/Q123089	Constant	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischen	Die Erlebnisse der Revolution prägen auch die nachfolgende Schriftstellergeneration – Chateaubriand, Mme de Staël, Constant –, die in Erinnerungen und Essais die politischen Ereignisse reflektiert.
http://www.wikidata.org/entity/Q129450	Discours sur les sciences et les arts	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	korrumpiere	In seinem ersten bedeutenden Werk, dem Discours sur les sciences et les arts (1750), entwickelt Rousseau seine These, dass der Fortschritt der Wissenschaften und Künste nicht – wie gemeinhin von den Aufklärern angenommen – die Sitten verbessere, sondern vielmehr die ursprüngliche und naturgegebene Tugend des Menschen korrumpiere.
http://www.wikidata.org/entity/Q153232	Autoren	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3915	ambiguity	Verhüllungstechnik	Wegen der starken Attacken von Seiten der Kirche und wegen des drohenden Publikationsverbots greifen die Autoren zu einer Verhüllungstechnik:
