subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritisieren	Rousseau möchte in dem Menschen, der bereits durch Erziehung, Sitten und den falschen Verlauf der Vergesellschaftung depraviert ist, das Naturgegebene, Ursprüngliche vom Künstlichen unterscheiden, das die Zivilisation hinzugefügt hat. Er weiß, daß dieser Versuch schwierig und problematisch ist, denn der ursprüngliche Zustand der menschlichen Gattung ist in weite Feme gerückt, historisch kaum mehr zu verifizieren. Trotzdem müsse es versucht werden, »sichere und unveränderliche Prinzipien« der menschlichen Natur, ihre vorzivilisatorische, »himmlische und erhabene Einfachheit« festzuhalten (Discours sur l’origine de l’inégalité, S. 34). Der Naturzustand, in dem das von der Geschichte nicht Erfüllte und gar nicht Erfüllbare vorgestellt wird, vermittelt dem Betrachter einen Standpunkt außerhalb der Gesellschaft, von dem aus diese, die unselige Gegenwart und die zukünftige Entwicklung, beurteilt werden können.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	anzuprangern	Indem Rousseau diese besondere menschliche Eigenschaft festhält, vermag er die Unterwerfung des Menschen unter ungleiche Besitzverhältnisse, den unwürdigen versklavenden Gesellschaftsvertrag anzuprangern, der am Anfang der fatalen Entartung steht.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	wütender Polemik	diese berühmte Formulierung hat Voltaire zu wütender Polemik gereizt.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gegen	Durch eine historische Verkürzung erblickt Rousseau in diesem neuen Zustand die Prinzipien der Konkurrenzgesellschaft und des Kampfes aller gegen alle.
http://data.mimotext.uni-trier.de/entity/Q1429	Julie ou la Nouvelle Heloi:Se	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	3.3. Kritik des Standesdünkels in Julie ou la Nouvelle Heloi:Se (1761)
http://data.mimotext.uni-trier.de/entity/Q1429	Romans	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Diese Selbsterkenntnis, »aller menschlichen Weisheit Anfang«, stellt sich in den ersten beiden Teilen des Romans, die von glühender Liebe und Entsagung berichten, als eine Art »Höllenfahrt« durch die Regionen der Triebunterdrückung dar; strenge und unerbittliche Führerin ist die Tugend.
http://data.mimotext.uni-trier.de/entity/Q1429	Romans	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychologische Darstellung	Die psychologische Darstellung des Romans weist allerdings über diese naive Verherrlichung der Tugend hinaus.
http://data.mimotext.uni-trier.de/entity/Q855	Marquis	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophische Erzählung	Eine zunächst harmlos erscheinende philosophische Erzählung, Le M... puni, kann uns zeigen, inwiefern der berüchtigte Marquis moralische Urteile als Vorurteile darstellt.
	Le M... puni	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophische Erzählung	Eine zunächst harmlos erscheinende philosophische Erzählung, Le M... puni, kann uns zeigen, inwiefern der berüchtigte Marquis moralische Urteile als Vorurteile darstellt.
http://data.mimotext.uni-trier.de/entity/Q855	Verfasser	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	Ironie	Der Verfasser, der zur Zeit der Abfassung der Erzählung wegen sexueller Libertinage im Gefängnis schmachtet, bemerkt mit bitterer Ironie, daß ein solches Freudenhaus auch heute noch Anklang und Interessenten fände, wenn es dem Erfinder der Einrichtung nicht so schrecklich ergangen wäre!
http://data.mimotext.uni-trier.de/entity/Q1053	Liaisons dangereuses	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Aus dem literarischen Arsenal des 18. Jhs. kennen wir eher Personifikationen der sensiblen Tugend oder des eiskalt berechnenden Lasters; man denke an Mme de Tourvel und an die Marquise de Merteuil aus den Liaisons dangereuses (1782). überraschend mag es auch auf den Leser wirken, daß die Richter, die mit dem blutigen Fall beschäftigt sind, Zurückhaltung und Vorsicht üben.
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	pragmatische	Indem de Sade eine pragmatische Betrachtung moralischer Wertvorstellungen anwendet, gibt er einen frühen Beleg dafür, »daß der normale Mensch nicht nur unmoralischer ist, als er glaubt, sondern auch viel moralischer, als er weiß«.
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischer	Indem de Sade eine pragmatische Betrachtung moralischer Wertvorstellungen anwendet, gibt er einen frühen Beleg dafür, »daß der normale Mensch nicht nur unmoralischer ist, als er glaubt, sondern auch viel moralischer, als er weiß«.
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3905	pornography	provozierenden	Nicht als philosophischer, sondern als erotischer Autor hat de Sade Schrecken und Faszination verbreitet. Um die provozierenden Elemente seiner Schreibweise wahrzunehmen, orientieren wir uns an einem Abschnitt aus der umfangreichen Histoire de Juliette (1797).
http://data.mimotext.uni-trier.de/entity/Q2592	Histoire de Juliette	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3905	pornography	provozierenden	Um die provozierenden Elemente seiner Schreibweise wahrzunehmen, orientieren wir uns an einem Abschnitt aus der umfangreichen Histoire de Juliette (1797).
http://data.mimotext.uni-trier.de/entity/Q2592	Histoire de Juliette	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	direkter, tabuisierter, ordinärer Bezeichnungen	Um die provozierenden Elemente seiner Schreibweise wahrzunehmen, orientieren wir uns an einem Abschnitt aus der umfangreichen Histoire de Juliette (1797). Es handelt sich um die Bilanzierung einer zuvor relativ hastig entworfenen Orgie, deren Hauptmitspieler Mme Clairwill undJuliette sind. Auffällig ist die enumerative Häufung.
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	direkter, tabuisierter, ordinärer Bezeichnungen	Nicht als philosophischer, sondern als erotischer Autor hat de Sade Schrecken und Faszination verbreitet. Um die provozierenden Elemente seiner Schreibweise wahrzunehmen, orientieren wir uns an einem Abschnitt aus der umfangreichen Histoire de Juliette (1797). Es handelt sich um die Bilanzierung einer zuvor relativ hastig entworfenen Orgie, deren Hauptmitspieler Mme Clairwill undJuliette sind. Auffällig ist die enumerative Häufung.
http://data.mimotext.uni-trier.de/entity/Q855	Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	phantastisch anmutende Darstellung	Die serienhafte Beschreibung und die phantastisch anmutende Darstellung unerschöpflicher Potenz hat man häufig als wesentliche Merkmale pornographischer Texte hervorgehoben. De Sade hat das mit vorbildlicher und einmaliger schriftstellerischer Konsequenz und Phantasie verwirklicht.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Diese deutliche Kritik des gegenwärtigen gesellschaftlichen Zustandes erinnert uns an Rousseau.
http://data.mimotext.uni-trier.de/entity/Q855	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	Phantasie	Mit enzyklopädischem Wissensdrang und mit ausschweifender Phantasie sammelt er Beispiele für jeden »goût«, für jede erdenkliche erotische Sensibilität oder jedes individuelle Glücksverlangen.
http://data.mimotext.uni-trier.de/entity/Q855	Autor	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	sarkastisch	Besonders sarkastisch malt der Autor den Untergang der institutionalisierten Herrschaft der Religion und ihrer korrupten Vertreter an die Wand.
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	greift er die Vorurteile an	In einer revolutionären Streitschrift, die de Sade mit dem Aufruf »Français! Encore un effort si vous voulez être républicains [...]« der Philosophie dans le boudoir (1795) eingefügt hat, greift er die Vorurteile an, die eine Monarchie als Stützen der Herrschaft benötigt habe, die aber einer Republik nicht länger angemessen seien: Religion, Familie, Eigentum, Sodomie.
http://data.mimotext.uni-trier.de/entity/Q717	Morellet	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	sehr skeptisch	Die Wirkung der philosophischen oder literarischer Schriften überhaupt beurteilt Morellet sehr skeptisch:
http://data.mimotext.uni-trier.de/entity/Q717	Morellet	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	aufgegriffen werden	Neben dieser wirkungsästhetischen und publikumssoziologischen Begründung, mit der bereits grundsätzliche Probleme der Aufklärungs- und Revolutionsforschung aufgegriffen werden (s. o. Schleich, Kap. 2.1.), findet Morellet auch einen funktionalen Unterschied zwischen der aufklärerischen Literatur und der politischen Praxis:
http://data.mimotext.uni-trier.de/entity/Q717	Morellet	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	falsch	Morellet stellt nun zusammen, wie die Ideen der Aufklärer von den Akteuren der Revolution falsch ausgelegt oder angewendet worden seien:
http://data.mimotext.uni-trier.de/entity/Q717	Abbe Morellet	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	katastrophalen Veränderungen	Letztendlich führt der typisch ›philosophisch‹, das heißt: reformfreundlich und konservativ eingestellte Abbe Morellet die aus seiner Sicht katastrophalen Veränderungen auf die Schwäche der Staatsgewalt zurück.
