subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://www.wikidata.org/entity/Q129450	Discours sur les sciences et les arts	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	korrumpiere	In seinem ersten bedeutenden Werk, dem Discours sur les sciences et les arts (1750), entwickelt Rousseau seine These, dass der Fortschritt der Wissenschaften und Künste nicht – wie gemeinhin von den Aufklärern angenommen – die Sitten verbessere, sondern vielmehr die ursprüngliche und naturgegebene Tugend des Menschen korrumpiere.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Ungerechtigkeit	Damit wendet Rousseau sich dezidiert gegen die Vorstellung, die soziale Ungerechtigkeit sei gott- oder naturgegeben.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	harschen	Wegen seiner harschen Kritik erhält Rousseau in diesem Wettbewerb keinen Preis.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Wegen seiner harschen Kritik erhält Rousseau in diesem Wettbewerb keinen Preis.
	Schrift	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Zivilisationskritik	Diese Schrift, die Rousseaus Zivilisationskritik noch einmal deutlich belegt, besiegelt den endgültigen Bruch mit den Enzyklopädisten, die – wie etwa Voltaire – gar zu erbitterten Feinden werden.
http://data.mimotext.uni-trier.de/entity/Q1429	Julie ou La nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	leidenschaftliche	Auch in dem Briefroman Julie ou La nouvelle Héloïse (1761) verarbeitet Rousseau seine zentralen Thesen. Der Hauslehrer Saint-Preux verliebt sich in seine Schülerin Julie, die seine Liebe erwidert. Aus Standesgründen widersetzt sich Julies Vater jedoch der Heirat der beiden Liebenden. Saint-Preux verlässt die Familie und geht nach Paris. Sein englischer Freund, Milord Edouard, versucht vergeblich, Julies Vater umzustimmen. Als Julie auf Wunsch des Vaters M. de Wolmar heiratet, bricht Saint-Preux zu einer Weltreise auf. Vier Jahre später folgt Saint-Preux Wolmars Einladung, zu ihm und seiner Familie – Julie hat inzwischen zwei Kinder -nach Clärens zu kommen. Es gelingt Julie und Saint-Preux, tugendhaft zu bleiben. Bei einem Spaziergang am Genfer See rettet Julie ihr Kind vor dem Ertrinken, stirbt aber wenig später an den Folgen ihres Sprunges in den kalten See. Saint-Preux übernimmt nach ihrem Tod die Erziehung ihrer Kinder. Zentrales Thema ist der Konflikt zwischen Tugend und Leidenschaft, den beide Protagonisten mit allen Höhen und Tiefen durchleben und schließlich in einem Akt höchster Beherrschung zu Gunsten der „vertu“ überwinden. Die sensibilité der Figuren und deren Gefühlskult finden in der Ichform des polyfonen Romans – Richardsons Einfluss ist unverkennbar – ihren adäquaten Ausdruck.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	sensibilité	Auch in dem Briefroman Julie ou La nouvelle Héloïse (1761) verarbeitet Rousseau seine zentralen Thesen. Der Hauslehrer Saint-Preux verliebt sich in seine Schülerin Julie, die seine Liebe erwidert. Aus Standesgründen widersetzt sich Julies Vater jedoch der Heirat der beiden Liebenden. Saint-Preux verlässt die Familie und geht nach Paris. Sein englischer Freund, Milord Edouard, versucht vergeblich, Julies Vater umzustimmen. Als Julie auf Wunsch des Vaters M. de Wolmar heiratet, bricht Saint-Preux zu einer Weltreise auf. Vier Jahre später folgt Saint-Preux Wolmars Einladung, zu ihm und seiner Familie – Julie hat inzwischen zwei Kinder -nach Clärens zu kommen. Es gelingt Julie und Saint-Preux, tugendhaft zu bleiben. Bei einem Spaziergang am Genfer See rettet Julie ihr Kind vor dem Ertrinken, stirbt aber wenig später an den Folgen ihres Sprunges in den kalten See. Saint-Preux übernimmt nach ihrem Tod die Erziehung ihrer Kinder. Zentrales Thema ist der Konflikt zwischen Tugend und Leidenschaft, den beide Protagonisten mit allen Höhen und Tiefen durchleben und schließlich in einem Akt höchster Beherrschung zu Gunsten der „vertu“ überwinden. Die sensibilité der Figuren und deren Gefühlskult finden in der Ichform des polyfonen Romans – Richardsons Einfluss ist unverkennbar – ihren adäquaten Ausdruck.
http://data.mimotext.uni-trier.de/entity/Q1429	Julie ou La nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralistischer	Auch in dem Briefroman Julie ou La nouvelle Héloïse (1761) verarbeitet Rousseau seine zentralen Thesen. Der Hauslehrer Saint-Preux verliebt sich in seine Schülerin Julie, die seine Liebe erwidert. Aus Standesgründen widersetzt sich Julies Vater jedoch der Heirat der beiden Liebenden. Saint-Preux verlässt die Familie und geht nach Paris. Sein englischer Freund, Milord Edouard, versucht vergeblich, Julies Vater umzustimmen. Als Julie auf Wunsch des Vaters M. de Wolmar heiratet, bricht Saint-Preux zu einer Weltreise auf. Vier Jahre später folgt Saint-Preux Wolmars Einladung, zu ihm und seiner Familie – Julie hat inzwischen zwei Kinder -nach Clärens zu kommen. Es gelingt Julie und Saint-Preux, tugendhaft zu bleiben. Bei einem Spaziergang am Genfer See rettet Julie ihr Kind vor dem Ertrinken, stirbt aber wenig später an den Folgen ihres Sprunges in den kalten See. Saint-Preux übernimmt nach ihrem Tod die Erziehung ihrer Kinder. Zentrales Thema ist der Konflikt zwischen Tugend und Leidenschaft, den beide Protagonisten mit allen Höhen und Tiefen durchleben und schließlich in einem Akt höchster Beherrschung zu Gunsten der „vertu“ überwinden. Die sensibilité der Figuren und deren Gefühlskult finden in der Ichform des polyfonen Romans – Richardsons Einfluss ist unverkennbar – ihren adäquaten Ausdruck.
http://data.mimotext.uni-trier.de/entity/Q1027	Emile ou De l'éducation	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Erziehungstraktat	In dem romanhaften Erziehungstraktat Emile ou De l'éducation (1762) führt Rousseau, wie oben angedeutet, seine philosophischen und politischen Überlegungen zu einer Synthese.
http://data.mimotext.uni-trier.de/entity/Q1027	Emile ou De l'éducation	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophischen	In dem romanhaften Erziehungstraktat Emile ou De l'éducation (1762) führt Rousseau, wie oben angedeutet, seine philosophischen und politischen Überlegungen zu einer Synthese.
http://data.mimotext.uni-trier.de/entity/Q1027	Emile ou De l'éducation	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischen Überlegungen	In dem romanhaften Erziehungstraktat Emile ou De l'éducation (1762) führt Rousseau, wie oben angedeutet, seine philosophischen und politischen Überlegungen zu einer Synthese.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischen Überlegungen	In dem romanhaften Erziehungstraktat Emile ou De l'éducation (1762) führt Rousseau, wie oben angedeutet, seine philosophischen und politischen Überlegungen zu einer Synthese.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Sensualismus	Erst nach der empirischen Erfahrung und Beobachtung der Umwelt gemäß der philosophischen Lehre des Sensualismus (s. S. 21) darf der Zögerling an abstrakte moralische und religiöse Vorstellungen herangeführt werden. Dabei propagiert Rousseau eine natürliche Religion in dem Einschub:
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	propagiert	Dabei propagiert Rousseau eine natürliche Religion in dem Einschub:
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Erziehungskonzept	Rousseaus Erziehungskonzept will die guten Anlagen des Kindes fördern, um dessen moralische und natürliche Freiheit zu garantieren.
http://www.wikidata.org/entity/Q190126	Du contrat social ou Principes du  droit politique	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	staatstheoretischer	Die 1762 publizierte Abhandlung Du contrat social ou Principes du  droit politique zählt als staatstheoretischer Entwurf zu den Hauptwerken der Aufklärung.
http://www.wikidata.org/entity/Q190126	Du contrat social ou Principes du  droit politique	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Die 1762 publizierte Abhandlung Du contrat social ou Principes du  droit politique zählt als staatstheoretischer Entwurf zu den Hauptwerken der Aufklärung.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Gesellschaftsvertrags	In vier Büchern entwickelt Rousseau die Idee eines Gesellschaftsvertrags, demzufolge jeder Mensch als Teil der Gesellschaft und nach freiem Willen einem Herrscher die Aufgabe überträgt, Freiheit und Gleichheit aller Menschen zu garantieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Analyse seiner Psyche	Rousseau gewährt seinem Publikum einen tiefen Einblick in seine Persönlichkeit im Laufe der schonungslosen Analyse seiner Psyche und der Preisgabe seines Inneren mit aller Größe, aber auch mit allen Schwächen (maßloser Ehrgeiz und Geltungssucht, gepaart mit Schüchternheit, Ängsten und Komplexen).
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Ehrgeiz und Geltungssucht, gepaart mit Schüchternheit, Ängsten und Komplexen	Rousseau gewährt seinem Publikum einen tiefen Einblick in seine Persönlichkeit im Laufe der schonungslosen Analyse seiner Psyche und der Preisgabe seines Inneren mit aller Größe, aber auch mit allen Schwächen (maßloser Ehrgeiz und Geltungssucht, gepaart mit Schüchternheit, Ängsten und Komplexen).
http://www.wikidata.org/entity/Q1207595	Confessions	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	lyrische Ton	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	lyrische Ton	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	leidenschaftliche	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://www.wikidata.org/entity/Q1207595	Confessions	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	leidenschaftliche	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://www.wikidata.org/entity/Q1207595	Confessions	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	besungen	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	besungen	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	einsame	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	Erinnerungen an glückliche Momente	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralphilosophischen	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	gesellschaftspolitischen	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	Empfindungen	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3904	melancholy	Revue passieren	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Gefühlswelt	Erneut offenbart und analysiert er seine Gefühlswelt.
http://data.mimotext.uni-trier.de/entity/Q1054	Adèle et Théodore	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	pädagogischen	Auch für den pädagogischen Roman der Mme de Genlis (Adèle et Théodore, 1782) eignet sich der Briefroman.
http://data.mimotext.uni-trier.de/entity/Q399	Mme de Genlis	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	pädagogischen	Auch für den pädagogischen Roman der Mme de Genlis (Adèle et Théodore, 1782) eignet sich der Briefroman.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin de Saint-Pierre	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q3971	Paul et Virginie	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q231	Mme de Charrière	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q399	Mme de Genlis	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q823	Mme Riccoboni	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q269	Crébillon fils	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q1033	Bélisaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Der philosophische Roman legt den Schwerpunkt auf die Vermittlung von Ideen der Aufklärung. Er stellt sich am deutlichsten i in den Dienst der Aufklärung. Ideale der Aufklärung erfahren auch im utopischen Roman ihre Ausgestaltung.
http://data.mimotext.uni-trier.de/entity/Q1048	Les Incas	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Der philosophische Roman legt den Schwerpunkt auf die Vermittlung von Ideen der Aufklärung. Er stellt sich am deutlichsten i in den Dienst der Aufklärung. Ideale der Aufklärung erfahren auch im utopischen Roman ihre Ausgestaltung.
http://data.mimotext.uni-trier.de/entity/Q1033	Bélisaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Aufklärung	Er stellt sich am deutlichsten i in den Dienst der Aufklärung. Marmontels Roman Bélisaire (1767) und sein zwischen Roman und Prosaepos angesiedeltes Werk Les Incas (1777) sind prominente Beispiele.
http://data.mimotext.uni-trier.de/entity/Q1048	Les Incas	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Aufklärung	Er stellt sich am deutlichsten i in den Dienst der Aufklärung. Marmontels Roman Bélisaire (1767) und sein zwischen Roman und Prosaepos angesiedeltes Werk Les Incas (1777) sind prominente Beispiele.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif de la Bretonne	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Staatsformen	Die Reise in die Zukunft bei Mercier (L'an 2440. Rêve s'il en fût jamais, 1771) oder die Entdeckung einer unbekannten Insel bei Rétif de la Bretonne (La découverte australe, 1781) erlauben es, neue Staatsformen zu entwerfen.
http://data.mimotext.uni-trier.de/entity/Q1039	L'an 2440. Rêve s'il en fût jamais	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Staatsformen	Die Reise in die Zukunft bei Mercier (L'an 2440. Rêve s'il en fût jamais, 1771) oder die Entdeckung einer unbekannten Insel bei Rétif de la Bretonne (La découverte australe, 1781) erlauben es, neue Staatsformen zu entwerfen.
http://data.mimotext.uni-trier.de/entity/Q685	Mercier	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Staatsformen	Die Reise in die Zukunft bei Mercier (L'an 2440. Rêve s'il en fût jamais, 1771) oder die Entdeckung einer unbekannten Insel bei Rétif de la Bretonne (La découverte australe, 1781) erlauben es, neue Staatsformen zu entwerfen.
http://data.mimotext.uni-trier.de/entity/Q823	sie	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	nachzuempfinden	Es gelingt ihr, dessen Stil so echt nachzuempfinden, dass sie das Publikum über ihre Autorschaft täuschen kann.
http://data.mimotext.uni-trier.de/entity/Q823	Mme Riccoboni	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	pathetischen	Mme Riccoboni charakterisiert Fanni durch ihren exzessiven und pathetischen Schreibstil, der zugleich deutlich macht, dass die Liebe zwischen Fanni und Alfred eher Fannis Wunschdenken als der Realität entspringt.
http://data.mimotext.uni-trier.de/entity/Q1033	Bélisaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	propagiert	Marmontels 1767 veröffentlichter philosophischer Roman Bélisaire propagiert die Position der Aufklärer:
http://data.mimotext.uni-trier.de/entity/Q661	Marmontels	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	propagiert	Marmontels 1767 veröffentlichter philosophischer Roman Bélisaire propagiert die Position der Aufklärer:
http://data.mimotext.uni-trier.de/entity/Q1033	Bélisaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärer	Marmontels 1767 veröffentlichter philosophischer Roman Bélisaire propagiert die Position der Aufklärer:
http://data.mimotext.uni-trier.de/entity/Q661	Marmontels	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3909	epic tone	Prosaepos	Auch Marmontels zwischen Roman und Prosaepos anzusiedelndes Werk Les Incas (1777) ist eindeutig der aufklärerischen Propaganda verpflichtet.
http://data.mimotext.uni-trier.de/entity/Q1048	Les Incas	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3909	epic tone	Prosaepos	Auch Marmontels zwischen Roman und Prosaepos anzusiedelndes Werk Les Incas (1777) ist eindeutig der aufklärerischen Propaganda verpflichtet.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontels	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerischen	Auch Marmontels zwischen Roman und Prosaepos anzusiedelndes Werk Les Incas (1777) ist eindeutig der aufklärerischen Propaganda verpflichtet.
http://data.mimotext.uni-trier.de/entity/Q1048	Les Incas	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerischen	Auch Marmontels zwischen Roman und Prosaepos anzusiedelndes Werk Les Incas (1777) ist eindeutig der aufklärerischen Propaganda verpflichtet.
http://data.mimotext.uni-trier.de/entity/Q1048	Les Incas	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Propaganda	Auch Marmontels zwischen Roman und Prosaepos anzusiedelndes Werk Les Incas (1777) ist eindeutig der aufklärerischen Propaganda verpflichtet.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontels	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Propaganda	Auch Marmontels zwischen Roman und Prosaepos anzusiedelndes Werk Les Incas (1777) ist eindeutig der aufklärerischen Propaganda verpflichtet.
	Les songes philosophiques	http://data.mimotext.uni-trier.de/entity/Q3921	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralisierenden	Bevor Mercier 1771 die Uchronie L'an 2440 veröffentlicht, hat er bereits – ganz im moralisierenden Ton seiner Theaterstücke – die Romane L’homme sauvage (1767) und Les songes philosophiques (1768) abgefasst.
	L’homme sauvage	http://data.mimotext.uni-trier.de/entity/Q3921	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralisierenden	Bevor Mercier 1771 die Uchronie L'an 2440 veröffentlicht, hat er bereits – ganz im moralisierenden Ton seiner Theaterstücke – die Romane L’homme sauvage (1767) und Les songes philosophiques (1768) abgefasst.
http://data.mimotext.uni-trier.de/entity/Q685	Mercier	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralisierenden	Bevor Mercier 1771 die Uchronie L'an 2440 veröffentlicht, hat er bereits – ganz im moralisierenden Ton seiner Theaterstücke – die Romane L’homme sauvage (1767) und Les songes philosophiques (1768) abgefasst.
	Tableau de Paris	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Portraitist	In dem Tableau de Paris (1781-1788) stellt sich Mercier als Portraitist seiner Zeit und des Pariser Lebens vor.
http://data.mimotext.uni-trier.de/entity/Q685	Mercier	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Portraitist	In dem Tableau de Paris (1781-1788) stellt sich Mercier als Portraitist seiner Zeit und des Pariser Lebens vor.
http://data.mimotext.uni-trier.de/entity/Q685	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	sozialen Schichten	Als Spaziergänger durchstreift er Paris, um am Abend seine Eindrücke und Beobachtungen schriftlich niederzulegen: pittoreske Beschreibungen von Personen aller sozialen Schichten und ihrer Alltagsgeschäfte wechseln sich ab mit Ausführungen zu Sitten, Moden, Gebäuden, Händlern usw.
